species,decimalLongitude,decimalLatitude,countryCode,year,basisOfRecord,.val,.equ,.zer,.cap,.cen,.gbf,.inst
lapageria-rosea,-72.331846,-39.626848,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.516478,-36.702191,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.045276,-36.836051,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.380937,-37.383319,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.585873,-38.729179,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.24479,-39.840888,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.17382,-38.028572,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.243165,-39.840641,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.557604,-36.932352,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.587585,-38.728325,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.763605,-36.240247,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.276679,-35.590608,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.764233,-36.240207,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.764287,-36.240405,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.020369,-36.921362,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.86943,-39.352262,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.569588,-38.65098,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.20398,-40.355762,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.962503,-36.775303,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.133205,-40.568548,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.951976,-39.853682,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.16433,-38.017375,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.9577,-39.852073,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.957942,-39.854144,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.95745,-39.852086,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.951976,-39.853682,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.952674,-39.867133,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.950723,-39.864604,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.235093,-39.820063,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.049199,-36.605622,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.303488,-39.676332,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.750636,-36.548033,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.191697,-38.971927,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.049203,-36.835253,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.516478,-36.702191,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.130014,-39.851622,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.259946,-39.799205,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.110175,-36.846083,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.980195,-39.831587,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.038033,-39.59228,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.128768,-39.840227,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.570205,-38.649813,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.029792,-36.832183,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047582,-36.847409,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.634859,-36.857701,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.149344,-39.496475,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047583,-36.847355,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.045519,-36.836013,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047828,-36.847458,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.0477,-36.847387,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.04773,-36.847492,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.259912,-39.802975000000004,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.943719,-37.210785,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.996405,-36.881408,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.126492,-36.906013,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.439828,-39.863272,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.779498,-39.190421,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.297378,-37.24976,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.5121,-38.653343,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.624542,-38.294481,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.043343,-36.79874,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.625348,-38.294228,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.619102,-38.988838,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.172705,-37.71034,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.963808,-40.001174,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.401998,-38.796396,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.225327,-37.715136,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.302103,-35.457481,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.988024,-40.31335,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.166701,-38.017466,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.918036,-39.850879,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.918036,-39.850879,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.506317,-36.73335,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.995974,-36.854309,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.05178,-36.832033,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.717462,-36.554183,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.505203,-35.832548,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.986818,-36.880776,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.286423,-35.906416,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047545,-36.847393,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.287708,-37.467189,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.628967,-36.871372,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.507203,-36.733488,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.50518,-35.832475,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.591582,-38.727936,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.025436,-36.838092,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.607634,-38.990822,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.987465,-36.748428,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.035572,-36.838267,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.208539,-35.597685,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.098417,-35.26594,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.035152,-36.840118,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.988954,-36.836726,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.026548,-36.836015,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.938121,-37.083467,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.999017,-36.871205,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.035836,-36.827861,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047609,-36.847412,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.99067,-36.878687,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.036579,-36.841438,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.879538,-39.3115,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.756797,-36.830795,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.00805,-36.858387,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.102855,-39.211817,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.008278,-36.8583,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.007312,-36.858414,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.007753,-36.858192,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.093986,-36.897504,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.413012,-36.28913,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.249929,-39.80399,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.978827,-39.832658,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.051108,-36.855008,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.038314,-36.843075,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.042336,-36.844545,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.290313,-35.446015,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.952667,-37.124222,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.290313,-35.446015,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.504045,-35.833275,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.02759,-38.47949,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.197264,-39.823513,CL,2025,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.188508,-38.626995,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.998497,-39.792888,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047394,-36.847387,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.698904,-36.854884,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.296543,-35.446605,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.692887,-40.195053,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.297523,-35.447693,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.699572,-36.8554,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.699525,-36.853938,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.699545,-36.853836,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.703888,-40.190392,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.70385,-40.190388,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.705803,-40.189965,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.699572,-36.8554,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.295609,-35.446175,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.509193,-35.833624,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.699576,-36.853812,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.692313,-40.195618,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.655258,-39.962541,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.579012,-41.201553,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.172692,-38.017661,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.550012,-41.194613,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.688256,-37.641339,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.149568,-39.495624,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047736,-36.8474,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.700163,-36.948405,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.993369,-36.879932,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.991105,-36.89377,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.151707,-39.497892,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.025,-36.831687,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.04751,-36.847259,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.047844,-36.847488,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.131185,-37.364982,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.699037,-36.156059,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.28632,-40.165315,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.699583,-36.156269,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.733559,-40.597477,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.810437,-38.581181,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.260285,-39.802291,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.847069,-39.228083,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.814509,-39.757227,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.725647,-37.4946,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.675056,-37.504076,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.712461,-36.151732,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.987568,-36.878216,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.754905,-36.835738,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.672006,-35.9467,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.262623,-39.801898,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.26188,-39.802782,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.308175,-38.66304,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.261181,-39.80115,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.245232,-39.840008,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.03695,-36.827962,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.982124,-36.747183,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.234449,-39.857017,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.134483,-39.806858,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-72.585241,-38.723184,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.771438,-38.838272,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.782408,-39.19137,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.036842,-36.827953,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.775196,-38.832167,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-73.032313,-36.828326,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
lapageria-rosea,-71.67143,-36.830868,CL,2024,HUMAN_OBSERVATION,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
